Date,Operating_Income,State_0,State_1
2021-05-05,157.32249481506582,0.9999743886932762,2.561130673013492e-05
2021-05-06,157.41462284338854,0.9998319122055648,0.00016808779444139294
2021-05-07,157.50724595881468,0.9978154457949833,0.0021845542050227987
2021-05-10,157.7880858277136,0.9997738734982522,0.00022612650175397102
2021-05-11,157.88268929155342,0.9999756744284574,2.432557154860751e-05
2021-05-12,157.97778784249667,0.9999769055743817,2.309442562449221e-05
2021-05-13,158.07338148054333,0.9998030631975199,0.00019693680248623446
2021-05-14,158.16947020569344,0.9973674868017665,0.0026325131982398715
2021-05-17,158.46070690376425,0.9997312854129919,0.00026871458701428107
2021-05-18,158.55877597732803,0.9999743872728188,2.561272718752046e-05
2021-05-19,158.65734013799522,0.9999789195858518,2.1080414154304562e-05
2021-05-20,158.75639938576586,0.9997680664490927,0.00023193355091348638
2021-05-21,158.85595372063992,0.9968307690354073,0.0031692309645988204
2021-05-24,159.15758724788262,0.9996773743901366,0.00032262560986954424
2021-05-25,159.25912193117034,0.9999717919779243,2.8208022081926143e-05
2021-05-26,159.3611517015615,0.9999803947626767,1.9605237329538186e-05
2021-05-27,159.4636765590561,0.9997257487660498,0.00027425123395645305
2021-05-28,159.5666965036541,0.9961888248112833,0.00381117518872272
2021-05-31,159.87872686006867,0.9996100344049121,0.00038996559509401805
2021-06-01,159.98372715308037,0.999967716606721,3.228339328504757e-05
2021-06-02,160.0892225331955,0.9999812775810402,1.872241896575869e-05
2021-06-03,160.19521300041404,0.9996747273237399,0.00032527267626611796
2021-06-04,160.301698554736,0.9954224519304007,0.004577548069605138
2021-06-07,160.62412574032243,0.9995267032224813,0.00047329677752449076
2021-06-08,160.7325916430581,0.9999619100429901,3.808995701562666e-05
2021-06-09,160.8415526328972,0.9999814767777919,1.8523222213643687e-05
2021-06-10,160.9510087098397,0.9996133678389436,0.00038663216106191704
2021-06-11,161.06095987388562,0.9945093362958713,0.005490663704134163
2021-06-14,161.39378388864392,0.9994242611885444,0.0005757388114609575
2021-06-15,161.50571540110354,0.9999540067920958,4.599320790968225e-05
2021-06-16,161.61814200066658,0.9999808337303698,1.9166269635578777e-05
2021-06-17,161.73106368733303,0.9995397307122352,0.00046026928777016514
2021-06-18,161.84448046110293,0.9934236353236356,0.0065763646763696655
2021-06-21,162.1877013050331,0.9992989104301955,0.0007010895698097817
